Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,DOV,DOV,DOV,,DOV,DOV
2015-01-02,58.27140426635742,58.691436767578125,57.39903259277344,58.14216613769531,47.94845199584961,2099648
2015-01-05,57.382877349853516,58.71567153930664,55.840065002441406,56.11470031738281,46.276451110839844,5079390
2015-01-06,56.308563232421875,56.413570404052734,55.20193862915039,55.848140716552734,46.0566291809082,3130407
2015-01-07,56.54281234741211,56.801292419433594,55.65428161621094,56.308563232421875,46.43632888793945,2993484
2015-01-08,56.9386100769043,57.4959602355957,56.413570404052734,57.45557403564453,47.382232666015625,2041214
2015-01-09,57.44749450683594,57.609046936035156,56.211631774902344,56.252017974853516,46.38969421386719,2395654
2015-01-12,56.413570404052734,56.47011184692383,54.765750885009766,55.52503967285156,45.79017639160156,2300080
2015-01-13,55.91276168823242,56.518577575683594,55.024234771728516,55.85622024536133,46.06330108642578,2786490
2015-01-14,55.06462097167969,55.80775451660156,54.749595642089844,55.557350158691406,45.81682205200195,2914500
2015-01-15,55.88853073120117,56.68013000488281,55.331180572509766,55.40387725830078,45.69026184082031,2862380
2015-01-16,55.37156677246094,56.357025146484375,55.048465728759766,56.19547653198242,46.34306716918945,3398310
2015-01-20,56.50242233276367,56.825523376464844,55.95315170288086,56.64781951904297,46.71611404418945,2290176
2015-01-21,56.3247184753418,58.0613899230957,56.3247184753418,57.915992736816406,47.76193618774414,2954487
2015-01-22,56.97899627685547,58.23909378051758,56.97899627685547,58.19063186645508,47.98842239379883,2333754
2015-01-23,57.62520217895508,58.00484848022461,56.29240798950195,56.34894943237305,46.469627380371094,2524653
2015-01-26,56.55896759033203,57.7786750793457,56.52665710449219,57.31825637817383,47.26900100708008,2621589
2015-01-27,56.187400817871094,57.7786750793457,55.17770767211914,57.06785202026367,47.062496185302734,3639225
2015-01-28,57.229400634765625,57.229400634765625,55.24232482910156,55.411956787109375,45.69691848754883,2812612
2015-01-29,55.34733581542969,56.922454833984375,55.024234771728516,56.6558952331543,46.722774505615234,3159128
2015-01-30,56.00969314575195,56.76090621948242,55.52503967285156,56.57512283325195,46.65615463256836,4845037
2015-02-02,56.15509033203125,58.562198638916016,55.01615524291992,58.465267181396484,48.21490478515625,4851970
2015-02-03,60.26655960083008,60.34733581542969,59.2972526550293,59.636512756347656,49.180816650390625,4883043
2015-02-04,59.1033935546875,59.28917694091797,58.19063186645508,58.36833572387695,48.13497543334961,2626788
2015-02-05,58.83683395385742,59.00646209716797,58.35218048095703,58.747982025146484,48.448055267333984,1696060
2015-02-06,58.71567153930664,59.01454162597656,58.06946563720703,58.24717330932617,48.035057067871094,1698536
2015-02-09,58.12601089477539,59.095314025878906,58.0613899230957,58.99030685424805,48.64789581298828,2140007
2015-02-10,59.151859283447266,59.28917694091797,57.96445846557617,58.51373291015625,48.2548942565918,1410949
2015-02-11,58.24717330932617,58.51373291015625,57.55250549316406,58.222938537597656,48.01508331298828,1174367
2015-02-12,58.61874008178711,59.26494216918945,58.3441047668457,59.19224548339844,48.81443786621094,1377770
2015-02-13,59.256866455078125,60.234249114990234,59.12762451171875,60.10500717163086,49.56716537475586,2648082
2015-02-17,59.8626823425293,60.09693145751953,59.030696868896484,60.008079528808594,49.48723602294922,1873589
2015-02-18,59.88691329956055,60.21001434326172,59.30533218383789,59.65266418457031,49.19412612915039,2522796
2015-02-19,59.26494216918945,60.08885192871094,58.9579963684082,60.01615524291992,49.493892669677734,2419919
2015-02-20,59.70920944213867,60.30694580078125,58.71567153930664,60.17770767211914,49.627132415771484,1690241
2015-02-23,59.846527099609375,60.12116241455078,59.176090240478516,59.54765701293945,49.107540130615234,1232305
2015-02-24,59.466880798339844,60.04038619995117,59.32148742675781,59.82229232788086,49.33401870727539,1143788
2015-02-25,59.442649841308594,59.725364685058594,58.9579963684082,59.31340789794922,49.17997360229492,1101572
2015-02-26,59.19224548339844,59.47496032714844,58.36833572387695,58.57835388183594,48.57050323486328,1676128
2015-02-27,58.52180862426758,59.01454162597656,58.10985565185547,58.198707580566406,48.25571823120117,1630570
2015-03-02,58.198707580566406,58.71567153930664,57.35056686401367,58.489498138427734,48.496826171875,1821222
2015-03-03,58.158321380615234,58.80452346801758,57.73020935058594,58.263328552246094,48.30928421020508,2017940
2015-03-04,58.00484848022461,58.1179313659668,57.310176849365234,57.85945129394531,47.97441482543945,1430509
2015-03-05,57.85945129394531,58.55411911010742,57.58481216430664,58.52988815307617,48.53031539916992,2180366
2015-03-06,57.85945129394531,58.2552490234375,56.9386100769043,57.11631774902344,47.35825729370117,1619799
2015-03-09,57.29402160644531,58.10985565185547,57.29402160644531,57.924072265625,48.02799987792969,1431747
2015-03-10,57.42326354980469,57.42326354980469,56.68013000488281,56.68013000488281,46.996585845947266,1600982
2015-03-11,56.83360290527344,57.05169677734375,56.42164611816406,56.93053436279297,47.20420837402344,1444375
2015-03-12,57.27786636352539,58.222938537597656,57.18901443481445,58.101776123046875,48.17534255981445,1619056
2015-03-13,57.915992736816406,57.93214797973633,56.93053436279297,57.55250549316406,47.71991729736328,1840658
2015-03-16,57.689823150634766,57.88368225097656,57.33441162109375,57.64943313598633,47.8002815246582,2198440
