Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,ECL,ECL,ECL,,ECL,ECL
2015-01-02,104.69000244140625,105.23999786376953,103.61000061035156,104.30999755859375,92.69916534423828,1191200
2015-01-05,103.83000183105469,104.19000244140625,101.94000244140625,101.9800033569336,90.6285171508789,2073800
2015-01-06,101.69000244140625,101.7300033569336,97.77999877929688,98.93000030517578,87.91804504394531,3396100
2015-01-07,99.94000244140625,100.63999938964844,99.08000183105469,100.37999725341797,89.20661926269531,2315500
2015-01-08,101.45999908447266,103.16000366210938,101.37000274658203,102.62000274658203,91.197265625,1935500
2015-01-09,102.55999755859375,102.80000305175781,101.22000122070312,101.33000183105469,90.05086517333984,1784900
2015-01-12,101.61000061035156,101.75,99.51000213623047,100.76000213623047,89.54434967041016,2157200
2015-01-13,101.25,102.23999786376953,100.81999969482422,101.91999816894531,90.5751953125,2083000
2015-01-14,100.2699966430664,101.41999816894531,99.94999694824219,101.33000183105469,90.05086517333984,1721300
2015-01-15,101.7300033569336,102.4000015258789,100.6500015258789,100.68000030517578,89.47320556640625,1460000
2015-01-16,100.94000244140625,102.38999938964844,100.5199966430664,102.20999908447266,90.83291625976562,1754300
2015-01-20,102.98999786376953,103.4800033569336,101.37000274658203,102.55999755859375,91.14398193359375,1938000
2015-01-21,102.4000015258789,104.05000305175781,101.80000305175781,104.0,92.42367553710938,1716400
2015-01-22,104.75,106.44000244140625,104.27999877929688,106.37000274658203,94.52987670898438,2078700
2015-01-23,106.44999694824219,107.19000244140625,105.7699966430664,105.87999725341797,94.09440612792969,1749000
2015-01-26,106.01000213623047,107.05999755859375,105.41999816894531,107.0199966430664,95.10750579833984,1884600
2015-01-27,105.63999938964844,107.44000244140625,105.54000091552734,106.4800033569336,94.62762451171875,1462700
2015-01-28,106.95999908447266,106.95999908447266,103.54000091552734,103.58000183105469,92.0504150390625,1730500
2015-01-29,103.45999908447266,104.6500015258789,102.44999694824219,104.37999725341797,92.76140594482422,2048100
2015-01-30,103.0199966430664,104.63999938964844,103.0199966430664,103.7699966430664,92.21927642822266,2634500
2015-02-02,102.52999877929688,104.33999633789062,101.56999969482422,103.48999786376953,91.97042083740234,2059000
2015-02-03,103.91000366210938,106.13999938964844,103.79000091552734,106.08000183105469,94.27214813232422,1566400
2015-02-04,106.0,106.0,104.12999725341797,104.44000244140625,92.81468963623047,1384100
2015-02-05,105.12000274658203,106.69999694824219,104.63999938964844,106.37999725341797,94.53872680664062,1281700
2015-02-06,106.61000061035156,107.3499984741211,106.3499984741211,106.68000030517578,94.80534362792969,1052900
2015-02-09,106.58999633789062,107.44000244140625,106.54000091552734,107.23999786376953,95.30303955078125,1358500
2015-02-10,107.61000061035156,108.33999633789062,106.76000213623047,108.33000183105469,96.27169799804688,1305800
2015-02-11,108.25,109.80999755859375,107.87999725341797,109.30999755859375,97.14262390136719,1834700
2015-02-12,110.05000305175781,111.16000366210938,109.62000274658203,110.7699966430664,98.4400863647461,1585000
2015-02-13,111.0199966430664,112.0999984741211,110.62000274658203,111.62000274658203,99.19548797607422,1150200
2015-02-17,111.6500015258789,111.9800033569336,110.9000015258789,111.66999816894531,99.23992156982422,1029600
2015-02-18,111.31999969482422,111.56999969482422,110.68000030517578,111.55999755859375,99.14215087890625,1246900
2015-02-19,110.8499984741211,111.80000305175781,110.01000213623047,111.7699966430664,99.32880401611328,1323500
2015-02-20,111.7300033569336,112.56999969482422,110.91999816894531,112.52999877929688,100.00418090820312,2188100
2015-02-23,112.06999969482422,112.0999984741211,110.9800033569336,111.41000366210938,99.00885772705078,1481400
2015-02-24,111.2300033569336,113.37999725341797,110.37999725341797,113.0,100.42188262939453,2182500
2015-02-25,113.0,115.68000030517578,112.9000015258789,115.6500015258789,102.77691650390625,2135500
2015-02-26,115.31999969482422,116.72000122070312,114.5199966430664,116.1500015258789,103.22124481201172,1820600
2015-02-27,115.9800033569336,117.0,115.44999694824219,115.54000091552734,102.67913055419922,1612700
2015-03-02,115.5199966430664,116.02999877929688,114.75,115.95999908447266,103.05238342285156,1369800
2015-03-03,115.29000091552734,116.37000274658203,114.7300033569336,116.19000244140625,103.25679779052734,1179100
2015-03-04,115.77999877929688,116.54000091552734,114.76000213623047,116.18000030517578,103.24789428710938,1681300
2015-03-05,116.73999786376953,116.88999938964844,115.70999908447266,116.7699966430664,103.77223205566406,1029600
2015-03-06,116.5,116.72000122070312,114.51000213623047,114.69000244140625,102.21263885498047,1360300
2015-03-09,114.69000244140625,116.2300033569336,114.51000213623047,115.87999725341797,103.27317810058594,1117400
2015-03-10,114.75,115.5,114.16000366210938,114.88999938964844,102.39085388183594,1665200
2015-03-11,114.51000213623047,115.4000015258789,114.30999755859375,114.5,102.04328918457031,1166700
2015-03-12,114.44000244140625,115.87999725341797,114.44000244140625,115.80999755859375,103.21076965332031,1030500
2015-03-13,115.31999969482422,115.54000091552734,114.01000213623047,114.47000122070312,102.01655578613281,1073600
2015-03-16,114.77999877929688,115.58999633789062,114.4800033569336,115.16999816894531,102.64038848876953,1220700
2015-03-17,114.41000366210938,114.87000274658203,113.41000366210938,114.30999755859375,101.87398529052734,1155600
2015-03-18,113.87000274658203,116.44999694824219,112.75,115.69999694824219,103.11275482177734,1338800
2015-03-19,115.16000366210938,115.52999877929688,114.30999755859375,115.01000213623047,102.49784088134766,968300
2015-03-20,115.75,116.0199966430664,115.23999786376953,115.2699966430664,102.72949981689453,1572500
2015-03-23,115.45999908447266,115.45999908447266,114.2699966430664,114.27999877929688,101.84722900390625,1290200
2015-03-24,114.27999877929688,114.56999969482422,113.5199966430664,113.58000183105469,101.223388671875,1529000
2015-03-25,114.16999816894531,114.9800033569336,113.31999969482422,113.81999969482422,101.43727111816406,1893700
2015-03-26,113.51000213623047,114.6500015258789,113.4800033569336,114.26000213623047,101.82942199707031,1028500
2015-03-27,114.13999938964844,114.55000305175781,113.70999908447266,114.23999786376953,101.81158447265625,1076700
2015-03-30,114.88999938964844,115.66999816894531,114.33999633789062,114.79000091552734,102.30174255371094,1188900
2015-03-31,114.33000183105469,115.41000366210938,114.19000244140625,114.37999725341797,101.93635559082031,929500
2015-04-01,114.37999725341797,114.58000183105469,113.1500015258789,113.54000091552734,101.18772888183594,1279100
2015-04-02,113.16000366210938,114.36000061035156,113.16000366210938,113.37000274658203,101.03621673583984,900800
2015-04-06,113.20999908447266,114.9800033569336,113.04000091552734,114.63999938964844,102.16805267333984,1085700
2015-04-07,114.58000183105469,115.27999877929688,114.38999938964844,114.56999969482422,102.10564422607422,516700
2015-04-08,114.70999908447266,115.5,114.70999908447266,115.33999633789062,102.79188537597656,807200
2015-04-09,115.5,116.19000244140625,115.30000305175781,115.86000061035156,103.25533294677734,901700
2015-04-10,116.0,116.94000244140625,115.44000244140625,116.36000061035156,103.7009506225586,947200
2015-04-13,116.08999633789062,116.83999633789062,115.4000015258789,115.43000030517578,102.87212371826172,897800
2015-04-14,115.48999786376953,116.31999969482422,115.05999755859375,116.1500015258789,103.51377868652344,1016000
2015-04-15,116.37000274658203,117.27999877929688,116.27999877929688,117.0199966430664,104.28912353515625,849400
2015-04-16,116.58999633789062,117.30999755859375,116.27999877929688,116.83000183105469,104.11981201171875,809700
2015-04-17,116.08000183105469,116.2699966430664,114.48999786376953,115.19999694824219,102.66715240478516,1189200
2015-04-20,115.9800033569336,116.44000244140625,115.6500015258789,116.1500015258789,103.51377868652344,857500
2015-04-21,116.2300033569336,116.62999725341797,115.45999908447266,115.87999725341797,103.27317810058594,981800
2015-04-22,115.87999725341797,116.05999755859375,115.05000305175781,116.05000305175781,103.4246826171875,1109400
2015-04-23,116.01000213623047,116.41000366210938,115.62999725341797,115.8499984741211,103.24642944335938,505200
2015-04-24,115.88999938964844,116.13999938964844,115.25,115.58999633789062,103.01470947265625,699600
2015-04-27,116.19000244140625,116.48999786376953,115.54000091552734,116.08999633789062,103.46031951904297,1533200
2015-04-28,113.81999969482422,114.37999725341797,110.02999877929688,112.97000122070312,100.67974853515625,3208600
2015-04-29,112.55999755859375,114.63999938964844,111.58000183105469,114.41000366210938,101.96308898925781,2125400
2015-04-30,114.06999969482422,114.20999908447266,111.83999633789062,111.9800033569336,99.79744720458984,1766800
2015-05-01,112.27999877929688,114.04000091552734,112.08000183105469,113.94999694824219,101.55311584472656,1500300
2015-05-04,114.25,114.66999816894531,113.69999694824219,113.97000122070312,101.57095336914062,1085700
