Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,149.00999450683594,150.47000122070312,147.08999633789062,150.22999572753906,141.2195587158203,428200,0.0181633100520877,0.0180003277100493,3.3800048828125,34.82128571371142,60470215.04211426,0,,141.2195587158203
2015-01-23,149.9199981689453,151.25999450683594,149.50999450683594,149.6999969482422,140.7213897705078,621000,-0.0035276200396219,-0.0035338567627066,1.75,33.93061541390465,87387983.04748535,-621000,,140.9247027159737
2015-01-26,157.75999450683594,161.85000610351562,153.72999572753906,155.6999969482422,146.36158752441406,779400,0.0400806001355191,0.0392982102806082,8.120010375976562,58.862298457468185,114074221.31652832,158400,,143.24205370563706
2015-01-27,153.88999938964844,157.80999755859375,153.22999572753906,157.17999267578125,147.7527618408203,721800,0.0095050507440976,0.0094601619718078,4.580001831054688,67.48839955364895,106647943.4967041,880200,,144.518649193394
2015-01-28,158.4199981689453,158.4199981689453,153.9499969482422,154.55999755859375,145.28993225097656,488700,-0.0166685858129478,-0.0168090699924699,4.470001220703125,57.4591280653951,71003189.89105225,391500,,144.64267473721966
2015-01-29,154.19000244140625,156.7100067138672,154.0399932861328,156.42999267578125,147.04776000976562,598800,0.0120987581971787,0.0120261532553199,2.670013427734375,59.00165094208961,88052198.69384766,990300,,145.03855287053847
2015-01-30,154.86000061035156,155.8699951171875,153.89999389648438,154.33999633789062,145.0830535888672,503800,-0.0133610088366389,-0.0134510702221286,1.970001220703125,56.01435864394968,73092842.39807129,486500,,145.0439659767253
2015-02-02,154.7899932861328,157.33999633789062,153.99000549316406,157.3000030517578,147.8655548095703,503800,0.0191786783630023,0.0189970856434298,3.3499908447265625,65.97242729716714,74494666.51306152,990300,,145.349964567617
2015-02-03,157.0399932861328,159.72000122070312,157.0399932861328,159.66000366210938,150.08401489257812,568100,0.0150032242861759,0.0148917891253317,2.6800079345703125,69.71244983147156,85262728.86047363,1558400,,145.86581043028588
2015-02-04,158.89999389648438,159.64999389648438,157.69000244140625,158.1199951171875,148.63638305664062,422700,-0.0096454764817801,-0.0096922953937788,1.959991455078125,67.85970664365833,62828599.11804199,1135700,,146.07359231719042
2015-02-05,158.1199951171875,162.52999877929688,157.8800048828125,162.11000061035156,152.38705444335938,669100,0.0252338714760671,0.0249207538578973,4.649993896484375,77.00503879570189,101962178.12805176,1804800,,146.7435478328785
2015-02-06,162.8000030517578,162.99000549316406,160.60000610351562,161.1199951171875,151.45640563964844,343900,-0.006107138215319,-0.0061258630596437,2.389999389648437,74.86245016985967,52085857.8994751,1460900,,146.9872955656847
2015-02-09,160.63999938964844,162.99000549316406,160.63999938964844,161.89999389648438,152.18963623046875,459200,0.0048411989425185,0.0048295180235163,2.350006103515625,75.25474215095375,69885480.95703125,1920100,,147.32336011281402
2015-02-10,163.0500030517578,163.47000122070312,162.2899932861328,163.3800048828125,153.58091735839844,390500,0.0091417599935832,0.0091002270366779,1.1800079345703125,75.23114370339094,59973348.22845459,2310600,71.34598490129477,147.64921370721336
2015-02-11,163.4199981689453,164.22000122070312,162.82000732421875,163.3800048828125,153.58091735839844,316600,0.0,0.0,1.399993896484375,72.91743754604059,48623718.435668945,2310600,70.63052428429961,147.88949946594784
