Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,84.91999816894531,86.0199966430664,83.69999694824219,85.70999908447266,80.92891693115234,1696600,0.0193864297010202,0.0192009067898972,2.3199996948242188,49.82876124377377,137304000.46539307,0,,80.92891693115234
2015-01-23,84.33000183105469,88.6500015258789,84.13999938964844,87.44000244140625,82.56240844726562,3679500,0.0201842750163445,0.0199832727595354,4.510002136230469,55.14714291867741,303788381.88171387,3679500,,82.04690804618718
2015-01-26,87.55999755859375,87.80999755859375,86.44999694824219,87.29000091552734,82.42076873779297,1526200,-0.001715547210122,-0.0017170204464158,1.3600006103515625,60.36222341445967,125790577.24761963,2153300,,82.12957414118867
2015-01-27,87.05999755859375,87.5,85.77999877929688,86.68000030517578,81.84478759765625,913900,-0.0069883009944872,-0.0070128335305218,1.720001220703125,58.101993006974766,74797951.38549805,1239400,,82.0962758092455
2015-01-28,87.20999908447266,87.7699966430664,85.83000183105469,85.87000274658203,81.0799789428711,908800,-0.0093446226355293,-0.0093885575392332,1.9399948120117188,55.21474764759594,73685484.86328125,330600,,81.99041786171986
2015-01-29,86.22000122070312,86.7300033569336,84.62999725341797,86.56999969482422,81.74092102050781,832700,0.0081517297642914,0.0081186838811544,2.100006103515625,45.03015136221123,68065664.93377686,1163300,,81.968680830878
2015-01-30,86.12000274658203,87.26000213623047,85.5999984741211,85.93000030517578,81.13662719726562,1476100,-0.0073927944008678,-0.0074202565370593,1.660003662109375,44.03538114881634,119765775.40588379,-312800,,81.85736882879574
2015-02-02,86.27999877929688,86.48999786376953,83.91999816894531,86.22000122070312,81.41046142578125,1396800,0.0033749767272166,0.0033692942751016,2.5699996948242188,54.56915332760437,113714132.51953125,1084000,,81.80715079744323
2015-02-03,86.6500015258789,87.87000274658203,85.38999938964844,87.81999969482422,82.92121887207031,1454300,0.0185572888278782,0.0183872033383718,2.4800033569335938,60.81921189709929,120592328.60565186,2538300,,81.92383793245537
2015-02-04,87.13999938964844,88.31999969482422,87.13999938964844,87.87000274658203,82.96841430664062,1823200,0.0005691599232655,0.0005689980131886,1.1800003051757812,59.8256308668068,151268012.9638672,4361500,,82.04507930763216
2015-02-05,88.12999725341797,88.58999633789062,87.11000061035156,88.0,83.09114074707031,3438300,0.0014791947207295,0.0014781017898576,1.4799957275390625,77.65412924462557,285692269.23065186,7799800,,82.23293044660451
2015-02-06,79.2300033569336,80.69999694824219,76.69999694824219,77.87000274658203,73.52622985839844,12395100,-0.1151134862594737,-0.1222958752583217,4.0,35.29099715309759,911364971.7178345,-4595300,,78.8113929654805
2015-02-09,77.2699966430664,78.80999755859375,76.33999633789062,78.19999694824219,73.83782958984375,4057000,0.0042379397399461,0.004228984964278,2.470001220703125,34.846872105668,299560074.6459961,-538300,,78.24457844759468
2015-02-10,78.63999938964844,78.66000366210938,76.91999816894531,78.19000244140625,73.82837677001953,2414600,-0.000128021366239,-0.0001280295616735,1.7400054931640625,34.34338531220615,178265998.54888916,-2952900,47.991699188671134,77.96406040064052
2015-02-11,78.29000091552734,78.69000244140625,77.91999816894531,78.22000122070312,73.8567123413086,1964000,0.0003838032546392,0.00038372962101,0.7700042724609375,28.23932962614488,145054583.03833008,-988900,61.53146581178663,77.7622740882635
