Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,146.47000122070312,148.0399932861328,144.72999572753906,147.3300018310547,109.7200698852539,1605700,0.0179646199044625,0.0178051630100984,3.30999755859375,51.9894929365352,176177516.2147522,0,,109.7200698852539
2015-01-23,146.47999572753906,147.02999877929688,144.6999969482422,145.85000610351562,108.61788177490234,1240300,-0.0100454557812826,-0.0100962518382127,2.3300018310546875,48.829573695479226,134718758.76541138,-1240300,,109.23973119471664
2015-01-26,146.5800018310547,147.99000549316406,145.5500030517578,147.85000610351562,110.10734558105467,1265400,0.0137128784120377,0.0136197076877917,2.44000244140625,64.93692098947423,139329835.09826657,25100,,109.50676413835437
2015-01-27,143.3300018310547,143.75999450683594,140.02999877929688,142.27000427246094,105.95175170898438,3628100,-0.0377412955524496,-0.0384719409277326,3.7299957275390634,50.03819204494138,384403550.3753662,-3603000,,107.84025588911382
2015-01-28,143.27999877929688,144.17999267578125,141.47999572753906,141.6199951171875,105.4676742553711,1797600,-0.0045688480445598,-0.0045793171307334,2.6999969482421875,47.49521954070765,189588691.24145508,-5400600,,107.39305991289297
2015-01-29,141.99000549316406,142.7899932861328,139.88999938964844,142.6999969482422,106.2719955444336,1630400,0.0076262351923583,0.0075973024661646,2.899993896484375,43.59083143615828,173265861.53564453,-3770200,,107.22939003634619
2015-01-30,141.10000610351562,141.61000061035156,139.30999755859375,139.4600067138672,103.85909271240234,2456500,-0.0227049734002819,-0.0229667005690329,2.3000030517578125,41.8375772480818,255129861.24801636,-6226700,,106.62170247202822
2015-02-02,139.86000061035156,143.33999633789062,138.89999389648438,143.00999450683594,106.50286102294922,1886500,0.0254553380113551,0.0251367461546573,4.44000244140625,50.8073231409844,200917647.3197937,-4340200,,106.60724810926186
2015-02-03,143.75,145.58999633789062,143.74000549316406,145.5500030517578,108.39441680908205,2136400,0.0177606100715475,0.0176047333739236,1.8499908447265625,57.21127962730678,231573832.07092288,-2203800,,106.82360946509749
2015-02-04,145.0500030517578,145.42999267578125,143.57000732421875,144.16000366210938,107.35929870605467,1990200,-0.0095495518450046,-0.0095954411974068,1.8599853515625,52.98104923132549,213666476.28479,-4194000,,106.87790102176079
